hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
21, 0.00000, 210.765, -34.8378, 210.763, -154.839, 210.761, 85.1619, 9.32024E-010, 93.2303, 103.679, 121.253, 103.679, 1.25237, 103.679, -118.747, 0.00159012, 102.857
22, 0.00000, 212.048, -34.5864, 212.046, -154.587, 212.044, 85.4134, 8.26796E-010, 93.0014, 97.6633, 121.76, 97.6632, 1.75906, 97.663, -118.24, 0.00141156, 102.586
23, 0.00000, 214.412, -34.0845, 214.411, -154.085, 214.409, 85.9153, 6.42692E-010, 92.7552, 86.1575, 122.719, 86.1575, 2.71832, 86.1573, -117.281, 0.00109778, 102.277
24, 0.00000, 216.061, -33.7128, 216.06, -153.714, 216.058, 86.287, 5.24596E-010, 92.6446, 77.8775, 123.369, 77.8775, 3.36875, 77.8774, -116.63, 0.000897381, 102.071
25, 0.00000, 218.283, -33.1884, 218.282, -153.189, 218.28, 86.8114, 3.81997E-010, 92.5364, 66.4303, 124.192, 66.4302, 4.19118, 66.4302, -115.808, 0.000654565, 101.783
26, 0.00000, 219.417, -32.9132, 219.416, -152.914, 219.415, 87.0867, 3.1677E-010, 92.5246, 60.4848, 124.606, 60.4848, 4.6054, 60.4847, -115.394, 0.000543792, 101.624
27, 0.00000, 220.196, -32.7211, 220.196, -152.722, 220.194, 87.2787, 2.76E-010, 92.4518, 56.361, 124.886, 56.361, 4.88569, 56.3609, -115.114, 0.000473359, 101.471
28, 0.00000, 220.356, -32.6818, 220.355, -152.682, 220.354, 87.3181, 2.67772E-010, 92.439, 55.5144, 124.946, 55.5144, 4.94545, 55.5143, -115.054, 0.000460008, 101.438
29, 0.00000, 220.461, -32.6559, 220.461, -152.656, 220.459, 87.344, 2.6205E-010, 92.4941, 54.9572, 124.987, 54.9572, 4.98697, 54.9571, -115.012, 0.000450808, 101.417
30, 0.00000, 219.989, -32.7739, 219.988, -152.775, 219.986, 87.2259, 2.86066E-010, 92.521, 57.4782, 124.827, 57.4782, 4.82607, 57.4781, -115.173, 0.000491534, 101.562
31, 0.00000, 219.229, -32.9605, 219.228, -152.961, 219.226, 87.0393, 3.27103E-010, 92.5747, 61.4902, 124.551, 61.4902, 4.54995, 61.4901, -115.449, 0.000561103, 101.725
32, 0.00000, 219.538, -32.8849, 219.538, -152.886, 219.536, 87.1149, 3.10663E-010, 92.529, 59.8612, 124.664, 59.8612, 4.6633, 59.8611, -115.336, 0.000532604, 101.62
33, 0.00000, 218.787, -33.0636, 218.786, -153.064, 218.784, 86.9362, 3.51604E-010, 92.6811, 63.7631, 124.349, 63.7631, 4.34811, 63.763, -115.651, 0.000602525, 101.845
34, 0.00000, 217.54, -33.3567, 217.539, -153.357, 217.537, 86.6431, 4.25236E-010, 92.7977, 70.1872, 123.844, 70.1872, 3.84329, 70.1871, -116.156, 0.000728171, 102.089
35, 0.00000, 217.155, -33.4456, 217.155, -153.446, 217.153, 86.5542, 4.49851E-010, 92.7686, 72.1501, 123.686, 72.1501, 3.68492, 72.15, -116.314, 0.00076941, 102.125
36, 0.00000, 215.97, -33.7232, 215.969, -153.724, 215.967, 86.2766, 5.2838E-010, 92.8312, 78.2287, 123.257, 78.2287, 3.25621, 78.2286, -116.743, 0.000903863, 102.25
37, 0.00000, 214.961, -33.9512, 214.96, -153.952, 214.958, 86.0486, 6.00059E-010, 92.8498, 83.3045, 122.861, 83.3045, 2.86035, 83.3044, -117.139, 0.00102507, 102.346
38, 0.00000, 215.849, -33.7448, 215.848, -153.746, 215.846, 86.255, 5.36457E-010, 92.8363, 78.7774, 123.165, 78.7774, 3.16467, 78.7773, -116.835, 0.000916967, 102.263
39, 0.00000, 215.536, -33.8143, 215.535, -153.815, 215.533, 86.1855, 5.57414E-010, 92.9032, 80.3406, 123.032, 80.3405, 3.03084, 80.3404, -116.968, 0.000953151, 102.341
40, 0.00000, 215.761, -33.7623, 215.76, -153.763, 215.758, 86.2375, 5.41974E-010, 92.8815, 79.194, 123.113, 79.1939, 3.11186, 79.1938, -116.887, 0.000926292, 102.313
41, 0.00000, 215.374, -33.8539, 215.373, -153.855, 215.371, 86.1459, 5.69778E-010, 92.8586, 81.1866, 122.991, 81.1865, 2.98985, 81.1864, -117.009, 0.000973491, 102.332
42, 0.00000, 214.464, -34.0665, 214.463, -154.067, 214.461, 85.9333, 6.37046E-010, 92.8596, 85.833, 122.695, 85.8329, 2.6947, 85.8328, -117.304, 0.00108875, 102.352
43, 0.00000, 211.005, -34.7959, 211.004, -154.797, 211.001, 85.2039, 9.13026E-010, 93.1586, 102.607, 121.361, 102.607, 1.35986, 102.606, -118.639, 0.00155787, 102.769
44, 0.00000, 210.302, -34.9319, 210.301, -154.933, 210.298, 85.0679, 9.72953E-010, 93.2674, 105.908, 121.068, 105.908, 1.06712, 105.908, -118.932, 0.00165976, 102.908
45, 0.00000, 210.765, -34.8378, 210.763, -154.839, 210.761, 85.1619, 9.32058E-010, 93.2346, 103.679, 121.253, 103.679, 1.25237, 103.679, -118.747, 0.00159012, 102.857
46, 0.00000, 212.048, -34.5864, 212.046, -154.587, 212.044, 85.4134, 8.27217E-010, 92.9961, 97.6633, 121.76, 97.6632, 1.75906, 97.663, -118.24, 0.00141156, 102.586
47, 0.00000, 214.412, -34.0845, 214.411, -154.085, 214.409, 85.9153, 6.42654E-010, 92.7769, 86.1575, 122.719, 86.1575, 2.71832, 86.1573, -117.281, 0.00109778, 102.277
48, 0.00000, 216.061, -33.7128, 216.06, -153.714, 216.058, 86.287, 5.2482E-010, 92.6339, 77.8775, 123.369, 77.8775, 3.36875, 77.8774, -116.63, 0.000897381, 102.071
48, 0.00000, 216.061, -33.7128, 216.06, -153.714, 216.058, 86.287, 5.2482E-010, 92.6339, 77.8775, 123.369, 77.8775, 3.36875, 77.8774, -116.63, 0.000897381, 102.071
