hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
28, 0.00000, 218.01, -32.9735, 218.009, -152.974, 218.007, 87.0263, 2.05885E-010, 91.6148, 39.7195, 125.063, 39.7195, 5.06195, 39.7195, -114.937, 0.000352242, 99.9722
29, 0.00000, 218.139, -32.9449, 218.138, -152.945, 218.136, 87.055, 2.01561E-010, 91.5585, 39.3211, 125.104, 39.321, 5.1032, 39.321, -114.896, 0.000345109, 99.9483
30, 0.00000, 217.559, -33.0756, 217.558, -153.076, 217.557, 86.9243, 2.20201E-010, 91.6727, 41.1214, 124.94, 41.1214, 4.93968, 41.1213, -115.06, 0.000376571, 100.133
31, 0.00000, 216.628, -33.2822, 216.628, -153.283, 216.626, 86.7176, 2.51757E-010, 91.6598, 43.9873, 124.663, 43.9873, 4.66217, 43.9872, -115.337, 0.000430499, 100.336
32, 0.00000, 217.007, -33.1985, 217.007, -153.199, 217.005, 86.8013, 2.38867E-010, 91.6327, 42.824, 124.777, 42.824, 4.77668, 42.824, -115.223, 0.000408427, 100.204
33, 0.00000, 216.089, -33.3961, 216.088, -153.397, 216.086, 86.6037, 2.70586E-010, 91.7061, 45.6102, 124.462, 45.6101, 4.46126, 45.6101, -115.538, 0.000462676, 100.473
34, 0.00000, 214.567, -33.7203, 214.566, -153.721, 214.564, 86.2795, 3.28232E-010, 91.7942, 50.1968, 123.959, 50.1968, 3.95783, 50.1967, -116.041, 0.000560523, 100.76
35, 0.00000, 214.097, -33.8186, 214.097, -153.819, 214.094, 86.1812, 3.47196E-010, 91.7948, 51.5983, 123.801, 51.5983, 3.80074, 51.5982, -116.198, 0.000592759, 100.797
36, 0.00000, 212.651, -34.126, 212.65, -154.127, 212.648, 85.8737, 4.09109E-010, 91.8107, 55.9375, 123.374, 55.9375, 3.37327, 55.9374, -116.626, 0.000697993, 100.948
37, 0.00000, 211.424, -34.3784, 211.423, -154.379, 211.42, 85.6214, 4.64772E-010, 91.8166, 59.5598, 122.982, 59.5598, 2.98104, 59.5597, -117.018, 0.00079323, 101.052
38, 0.00000, 212.506, -34.1496, 212.505, -154.15, 212.503, 85.8501, 4.14951E-010, 91.8094, 56.3291, 123.285, 56.3291, 3.28448, 56.329, -116.715, 0.00070836, 100.948
39, 0.00000, 212.125, -34.2263, 212.124, -154.227, 212.122, 85.7734, 4.31539E-010, 91.8691, 57.4439, 123.153, 57.4438, 3.15179, 57.4438, -116.847, 0.000736722, 101.038
40, 0.00000, 212.4, -34.1687, 212.399, -154.17, 212.397, 85.8311, 4.19394E-010, 91.8272, 56.6257, 123.233, 56.6257, 3.23249, 56.6256, -116.767, 0.000715653, 101.003
41, 0.00000, 211.927, -34.2704, 211.926, -154.271, 211.924, 85.7294, 4.41265E-010, 91.8415, 58.048, 123.111, 58.048, 3.11045, 58.0479, -116.889, 0.000752698, 101.031
42, 0.00000, 210.818, -34.5062, 210.817, -154.507, 210.814, 85.4935, 4.94386E-010, 91.7945, 61.3647, 122.817, 61.3646, 2.81629, 61.3646, -117.183, 0.000843392, 101.059
43, 0.00000, 206.606, -35.3072, 206.605, -155.308, 206.602, 84.6926, 7.1197E-010, 92.1318, 73.3284, 121.514, 73.3284, 1.51321, 73.3283, -118.486, 0.00121341, 101.584
44, 0.00000, 205.754, -35.4546, 205.753, -155.456, 205.75, 84.5452, 7.59435E-010, 92.2854, 75.6811, 121.233, 75.6811, 1.23155, 75.681, -118.767, 0.001294, 101.76
45, 0.00000, 206.311, -35.3517, 206.31, -155.353, 206.307, 84.648, 7.26839E-010, 92.2364, 74.0924, 121.412, 74.0924, 1.4115, 74.0923, -118.587, 0.00123863, 101.707
46, 0.00000, 207.88, -35.0798, 207.879, -155.081, 207.876, 84.9199, 6.44192E-010, 91.9081, 69.8041, 121.899, 69.8041, 1.89761, 69.804, -118.101, 0.00109837, 101.326
47, 0.00000, 210.753, -34.5266, 210.752, -154.528, 210.75, 85.4732, 4.98639E-010, 91.6891, 61.5979, 122.839, 61.5978, 2.83847, 61.5978, -117.161, 0.000850532, 100.977
48, 0.00000, 212.759, -34.1153, 212.758, -154.116, 212.756, 85.8844, 4.05814E-010, 91.6148, 55.6897, 123.484, 55.6897, 3.48335, 55.6896, -116.516, 0.000693015, 100.746
48, 0.00000, 212.759, -34.1153, 212.758, -154.116, 212.756, 85.8844, 4.05814E-010, 91.6148, 55.6897, 123.484, 55.6897, 3.48335, 55.6896, -116.516, 0.000693015, 100.746
