hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
23, 0.00000, 210.599, -34.7136, 210.598, -154.714, 210.596, 85.2862, 5.31308E-010, 90.91, 65.162, 122.596, 65.162, 2.59501, 65.1619, -117.404, 0.000898899, 100.358
24, 0.00000, 212.626, -34.2832, 212.625, -154.284, 212.622, 85.7166, 4.32955E-010, 90.8263, 58.9093, 123.256, 58.9093, 3.25501, 58.9092, -116.744, 0.000731722, 100.174
25, 0.00000, 215.364, -33.6768, 215.364, -153.677, 215.362, 86.323, 3.15017E-010, 90.7273, 50.2629, 124.097, 50.2629, 4.0962, 50.2628, -115.903, 0.000530974, 99.8648
26, 0.00000, 216.762, -33.3586, 216.761, -153.359, 216.759, 86.6412, 2.61391E-010, 90.6693, 45.7717, 124.527, 45.7717, 4.52634, 45.7716, -115.473, 0.000440448, 99.6089
27, 0.00000, 217.725, -33.1369, 217.724, -153.137, 217.722, 86.863, 2.27889E-010, 90.5407, 42.6554, 124.817, 42.6554, 4.81666, 42.6554, -115.183, 0.000382891, 99.3896
28, 0.00000, 217.926, -33.0914, 217.926, -153.092, 217.924, 86.9084, 2.2142E-010, 90.5439, 42.0117, 124.873, 42.0117, 4.87211, 42.0116, -115.127, 0.000371426, 99.345
29, 0.00000, 218.056, -33.0616, 218.055, -153.062, 218.053, 86.9382, 2.16953E-010, 90.5404, 41.592, 124.918, 41.592, 4.91733, 41.592, -115.082, 0.000364171, 99.3035
30, 0.00000, 217.925, -32.9966, 217.924, -152.997, 217.922, 87.0032, 2.35818E-010, 90.9609, 43.5125, 124.916, 43.5124, 4.91545, 43.5124, -115.084, 0.0003964, 99.7595
31, 0.00000, 218.949, -32.2714, 218.949, -152.272, 218.947, 87.7284, 2.64629E-010, 92.5341, 46.6028, 125.388, 46.6028, 5.38788, 46.6027, -114.611, 0.000445353, 101.492
32, 0.00000, 221.864, -30.665, 221.863, -150.666, 221.861, 89.3348, 2.46148E-010, 94.9716, 45.4486, 126.793, 45.4486, 6.79209, 45.4485, -113.207, 0.000413589, 103.888
33, 0.00000, 222.545, -29.6564, 222.545, -149.657, 222.543, 90.3434, 2.75483E-010, 97.1085, 48.4606, 127.536, 48.4605, 7.53514, 48.4605, -112.464, 0.000463392, 106.117
34, 0.00000, 221.987, -29.1545, 221.986, -149.155, 221.984, 90.8453, 3.30996E-010, 98.6528, 53.3674, 127.757, 53.3673, 7.7561, 53.3672, -112.243, 0.000557852, 107.82
35, 0.00000, 221.873, -28.8882, 221.872, -148.889, 221.87, 91.1116, 3.49017E-010, 99.2798, 54.8693, 127.925, 54.8693, 7.92435, 54.8692, -112.075, 0.000588426, 108.525
36, 0.00000, 220.53, -29.2467, 220.529, -149.248, 220.527, 90.7531, 4.10069E-010, 99.291, 59.4827, 127.424, 59.4826, 7.42305, 59.4825, -112.576, 0.000691908, 108.617
37, 0.00000, 218.903, -30.0467, 218.902, -150.048, 218.9, 89.9531, 4.65649E-010, 98.467, 63.312, 126.508, 63.3119, 6.50766, 63.3118, -113.491, 0.000787092, 107.856
38, 0.00000, 219.13, -30.5078, 219.129, -150.509, 219.127, 89.492, 4.18493E-010, 97.3208, 59.8432, 126.211, 59.8432, 6.21013, 59.8431, -113.789, 0.000706542, 106.637
39, 0.00000, 217.578, -31.4857, 217.577, -151.487, 217.575, 88.5141, 4.3885E-010, 95.8504, 60.979, 125.288, 60.979, 5.28681, 60.9789, -114.712, 0.000741244, 105.203
40, 0.00000, 216.261, -32.4099, 216.26, -152.411, 216.258, 87.5899, 4.3154E-010, 94.2171, 60.0466, 124.541, 60.0465, 4.54029, 60.0465, -115.459, 0.000729174, 103.557
41, 0.00000, 213.393, -33.745, 213.392, -153.746, 213.39, 86.2547, 4.63414E-010, 92.1658, 61.4636, 123.419, 61.4636, 3.41829, 61.4635, -116.581, 0.000783436, 101.544
42, 0.00000, 210.667, -34.6932, 210.666, -154.694, 210.664, 85.3066, 5.26662E-010, 90.9662, 64.915, 122.573, 64.9149, 2.57242, 64.9148, -117.427, 0.000891344, 100.408
43, 0.00000, 206.401, -35.5315, 206.4, -155.533, 206.397, 84.4682, 7.55742E-010, 91.4248, 77.571, 121.238, 77.5709, 1.2369, 77.5708, -118.762, 0.00128135, 101.01
44, 0.00000, 205.541, -35.6869, 205.54, -155.688, 205.537, 84.3128, 8.05717E-010, 91.5737, 80.0589, 120.949, 80.0588, 0.947728, 80.0587, -119.051, 0.0013661, 101.178
45, 0.00000, 206.11, -35.5795, 206.109, -155.581, 206.106, 84.4202, 7.71563E-010, 91.5044, 78.3787, 121.132, 78.3786, 1.13099, 78.3785, -118.868, 0.0013083, 101.102
46, 0.00000, 207.698, -35.2935, 207.697, -155.295, 207.694, 84.7062, 6.84923E-010, 91.1606, 73.8428, 121.631, 73.8428, 1.62962, 73.8427, -118.369, 0.00116063, 100.701
47, 0.00000, 210.599, -34.7136, 210.598, -154.714, 210.596, 85.2862, 5.31132E-010, 90.9095, 65.162, 122.596, 65.162, 2.59501, 65.1619, -117.404, 0.000898899, 100.358
48, 0.00000, 212.626, -34.2832, 212.625, -154.284, 212.622, 85.7166, 4.32777E-010, 90.8152, 58.9093, 123.256, 58.9093, 3.25501, 58.9092, -116.744, 0.000731722, 100.174
48, 0.00000, 212.626, -34.2832, 212.625, -154.284, 212.622, 85.7166, 4.32777E-010, 90.8152, 58.9093, 123.256, 58.9093, 3.25501, 58.9092, -116.744, 0.000731722, 100.174
