hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
26, 0.00000, 216.346, -33.6883, 216.345, -153.689, 216.343, 86.3115, 2.64707E-010, 88.1668, 46.6435, 124.42, 46.6435, 4.41959, 46.6435, -115.58, 0.000448705, 99.5604
27, 0.00000, 217.34, -33.443, 217.339, -153.444, 217.338, 86.5568, 2.29981E-010, 87.9684, 43.4689, 124.73, 43.4689, 4.72973, 43.4688, -115.27, 0.000390154, 99.4393
28, 0.00000, 217.547, -33.3927, 217.547, -153.393, 217.545, 86.6071, 2.23158E-010, 87.9255, 42.8132, 124.79, 42.8132, 4.78987, 42.8132, -115.21, 0.000378516, 99.4159
29, 0.00000, 217.681, -33.3597, 217.681, -153.36, 217.679, 86.6401, 2.1899E-010, 87.8623, 42.3857, 124.838, 42.3856, 4.83753, 42.3856, -115.162, 0.000371125, 99.3881
30, 0.00000, 217.49, -33.3277, 217.489, -153.328, 217.488, 86.6721, 2.38132E-010, 88.2705, 44.3406, 124.809, 44.3406, 4.80851, 44.3405, -115.191, 0.000404071, 99.7464
31, 0.00000, 218.303, -32.7116, 218.302, -152.712, 218.3, 87.2882, 2.68316E-010, 89.7929, 47.4815, 125.194, 47.4814, 5.19307, 47.4814, -114.806, 0.000454668, 101.217
32, 0.00000, 220.99, -31.234, 220.989, -151.235, 220.987, 88.7658, 2.49237E-010, 91.9612, 46.2957, 126.49, 46.2957, 6.48923, 46.2956, -113.51, 0.000423167, 103.376
33, 0.00000, 221.483, -30.3577, 221.482, -150.358, 221.48, 89.6422, 2.79661E-010, 93.8914, 49.3546, 127.119, 49.3546, 7.11888, 49.3545, -112.88, 0.000474614, 105.292
34, 0.00000, 220.774, -29.9688, 220.773, -149.97, 220.771, 90.031, 3.37031E-010, 95.3927, 54.3441, 127.245, 54.3441, 7.2439, 54.344, -112.755, 0.000571551, 106.7
35, 0.00000, 220.607, -29.7474, 220.606, -149.748, 220.604, 90.2525, 3.55242E-010, 96.0358, 55.8706, 127.374, 55.8706, 7.37342, 55.8705, -112.626, 0.00060295, 107.295
36, 0.00000, 219.205, -30.138, 219.204, -150.139, 219.202, 89.8618, 4.18023E-010, 96.0649, 60.5656, 126.849, 60.5655, 6.84844, 60.5655, -113.151, 0.000708817, 107.273
37, 0.00000, 217.578, -30.9191, 217.577, -150.92, 217.575, 89.0807, 4.74736E-010, 95.3604, 64.4652, 125.956, 64.4651, 5.95517, 64.465, -114.044, 0.000805927, 106.519
38, 0.00000, 217.928, -31.2901, 217.927, -151.291, 217.925, 88.7097, 4.26295E-010, 94.3223, 60.9399, 125.735, 60.9399, 5.73395, 60.9398, -114.265, 0.000723189, 105.516
39, 0.00000, 216.477, -32.1958, 216.476, -152.197, 216.473, 87.804, 4.46811E-010, 93.0379, 62.1029, 124.875, 62.1028, 4.87411, 62.1027, -115.125, 0.000757992, 104.218
40, 0.00000, 215.321, -33.0239, 215.32, -153.025, 215.318, 86.9759, 4.39159E-010, 91.6121, 61.1627, 124.208, 61.1626, 4.20756, 61.1625, -115.792, 0.000744745, 102.774
41, 0.00000, 212.66, -34.2591, 212.659, -154.26, 212.657, 85.7407, 4.70737E-010, 89.778, 62.6182, 123.166, 62.6181, 3.16554, 62.6181, -116.834, 0.000798431, 100.944
42, 0.00000, 210.045, -35.1708, 210.044, -155.172, 210.041, 84.8289, 5.34656E-010, 88.7298, 66.1415, 122.347, 66.1415, 2.34588, 66.1414, -117.653, 0.000906843, 99.8465
43, 0.00000, 205.64, -36.1135, 205.639, -156.115, 205.636, 83.8862, 7.68038E-010, 89.0645, 79.0289, 120.929, 79.0289, 0.927571, 79.0288, -119.071, 0.00130344, 100.098
44, 0.00000, 204.75, -36.2902, 204.749, -156.291, 204.746, 83.7095, 8.19101E-010, 89.1723, 81.5618, 120.623, 81.5617, 0.622267, 81.5616, -119.377, 0.00138973, 100.196
45, 0.00000, 205.34, -36.1686, 205.339, -156.17, 205.336, 83.8311, 7.84365E-010, 89.1307, 79.8509, 120.817, 79.8509, 0.816293, 79.8508, -119.183, 0.00133091, 100.163
46, 0.00000, 206.973, -35.8431, 206.972, -155.844, 206.97, 84.1566, 6.95392E-010, 88.8667, 75.2325, 121.347, 75.2325, 1.3464, 75.2324, -118.653, 0.00118023, 99.9169
47, 0.00000, 209.976, -35.1933, 209.975, -155.194, 209.972, 84.8064, 5.38774E-010, 88.6595, 66.3933, 122.367, 66.3933, 2.36593, 66.3932, -117.633, 0.000914465, 99.7895
48, 0.00000, 212.072, -34.7139, 212.071, -154.715, 212.069, 85.2858, 4.39059E-010, 88.5987, 60.0257, 123.066, 60.0256, 3.06501, 60.0256, -116.934, 0.000744739, 99.761
48, 0.00000, 212.072, -34.7139, 212.071, -154.715, 212.069, 85.2858, 4.39059E-010, 88.5987, 60.0257, 123.066, 60.0256, 3.06501, 60.0256, -116.934, 0.000744739, 99.761
